Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
483	0.4075544476509094	0.419219015777111	0.021664568126201624
484	0.4075544476509094	0.419219015777111	0.021664568126201624
485	0.4075544476509094	0.419219015777111	0.021664568126201624
486	0.4075544476509094	0.419219015777111	0.021664568126201624
487	0.4075544476509094	0.419219015777111	0.021664568126201624
488	0.4075544476509094	0.419219015777111	0.021664568126201624
489	0.4075544476509094	0.419219015777111	0.021664568126201624
490	0.4075544476509094	0.419219015777111	0.021664568126201624
491	0.4075544476509094	0.419219015777111	0.021664568126201624
492	0.4075544476509094	0.419219015777111	0.021664568126201624
493	0.4075544476509094	0.419219015777111	0.021664568126201624
494	0.4075544476509094	0.419219015777111	0.021664568126201624
495	0.4075544476509094	0.419219015777111	0.021664568126201624
496	0.4075544476509094	0.419219015777111	0.021664568126201624
497	0.4075544476509094	0.419219015777111	0.021664568126201624
498	0.4075544476509094	0.419219015777111	0.021664568126201624
499	0.4075544476509094	0.419219015777111	0.021664568126201624
500	0.4075544476509094	0.419219015777111	0.021664568126201624
501	0.4075544476509094	0.419219015777111	0.021664568126201624
502	0.4075544476509094	0.419219015777111	0.021664568126201624
503	0.4075544476509094	0.419219015777111	0.021664568126201624
504	0.4075544476509094	0.419219015777111	0.021664568126201624
505	0.4075544476509094	0.419219015777111	0.021664568126201624
506	0.4056711196899414	0.41921956330537796	0.023548443615436548
507	0.40519464015960693	0.41921405264735223	0.02401941248774528
508	0.41038092970848083	0.4192196846008301	0.01883875489234924
509	0.4096575379371643	0.41896726170182225	0.01930972376465797
510	0.4092525541782379	0.4190332468152046	0.0197806926369667
511	0.40987125039100647	0.4191809741556644	0.01930972376465797
512	0.40885037183761597	0.41863106447458265	0.0197806926369667
513	0.40908631682395935	0.41886700946092603	0.0197806926369667
514	0.40869948267936707	0.4189511441886425	0.02025166150927543
515	0.4087209403514862	0.41897260186076163	0.02025166150927543
516	0.40877601504325867	0.4190276765525341	0.02025166150927543
517	0.408787339925766	0.4190390014350414	0.02025166150927543
518	0.4081047475337982	0.4188273779153824	0.020722630381584162
519	0.4076909124851227	0.4188845117390156	0.021193599253892893
520	0.40781986713409424	0.41901346638798714	0.021193599253892893
521	0.40783941745758057	0.41903301671147347	0.021193599253892893
522	0.4083431363105774	0.41906576669216156	0.020722630381584162
523	0.4074976146221161	0.418691213876009	0.021193599253892893
524	0.4074997305870056	0.4186933298408985	0.021193599253892893
525	0.40751636028289795	0.41870995953679085	0.021193599253892893
526	0.40767553448677063	0.41886913374066354	0.021193599253892893
527	0.4072103500366211	0.4188749181628227	0.021664568126201624
528	0.40721917152404785	0.41888373965024944	0.021664568126201624
529	0.40672963857650757	0.4188651755750179	0.022135536998510355
530	0.40629032254219055	0.4188968284130096	0.022606505870819086
531	0.40632951259613037	0.41893601846694944	0.022606505870819086
532	0.40645936131477356	0.41906586718559263	0.022606505870819086
533	0.4074053466320038	0.4190699147582054	0.021664568126201624
534	0.406917929649353	0.41905346664786336	0.022135536998510355
535	0.4064178466796875	0.4190243525505066	0.022606505870819086
536	0.40647757053375244	0.4190840764045715	0.022606505870819086
537	0.40743133425712585	0.41909590238332745	0.021664568126201624
538	0.4064919948577881	0.41909850072860716	0.022606505870819086
539	0.4074357748031616	0.4191003429293632	0.021664568126201624
540	0.40790700912475586	0.41910060837864876	0.021193599253892893
541	0.40885037183761597	0.4191020333468914	0.02025166150927543
542	0.40885037183761597	0.4191020333468914	0.02025166150927543
543	0.40885037183761597	0.4191020333468914	0.02025166150927543
544	0.40885037183761597	0.4191020333468914	0.02025166150927543
545	0.40885037183761597	0.4191020333468914	0.02025166150927543
546	0.40885037183761597	0.4191020333468914	0.02025166150927543
547	0.40885037183761597	0.4191020333468914	0.02025166150927543
548	0.40885037183761597	0.4191020333468914	0.02025166150927543
549	0.40885037183761597	0.4191020333468914	0.02025166150927543
550	0.40885037183761597	0.4191020333468914	0.02025166150927543
551	0.40885037183761597	0.4191020333468914	0.02025166150927543
552	0.40885037183761597	0.4191020333468914	0.02025166150927543
553	0.40885037183761597	0.4191020333468914	0.02025166150927543
554	0.40885037183761597	0.4191020333468914	0.02025166150927543
555	0.40885037183761597	0.4191020333468914	0.02025166150927543
556	0.40885037183761597	0.4191020333468914	0.02025166150927543
557	0.40885037183761597	0.4191020333468914	0.02025166150927543
558	0.40885037183761597	0.4191020333468914	0.02025166150927543
559	0.40885037183761597	0.4191020333468914	0.02025166150927543
560	0.40885037183761597	0.4191020333468914	0.02025166150927543
561	0.40885037183761597	0.4191020333468914	0.02025166150927543
562	0.40885037183761597	0.4191020333468914	0.02025166150927543
563	0.40885037183761597	0.4191020333468914	0.02025166150927543
564	0.40885037183761597	0.4191020333468914	0.02025166150927543
565	0.40885037183761597	0.4191020333468914	0.02025166150927543
566	0.40885037183761597	0.4191020333468914	0.02025166150927543
567	0.40885037183761597	0.4191020333468914	0.02025166150927543
568	0.40885037183761597	0.4191020333468914	0.02025166150927543
569	0.40885037183761597	0.4191020333468914	0.02025166150927543
570	0.40885037183761597	0.4191020333468914	0.02025166150927543
571	0.40885037183761597	0.4191020333468914	0.02025166150927543
572	0.40885037183761597	0.4191020333468914	0.02025166150927543
573	0.40932154655456543	0.4191022391915321	0.0197806926369667
574	0.40885743498802185	0.4191090964972973	0.02025166150927543
575	0.4083970785140991	0.4191197088956833	0.020722630381584162
576	0.40782034397125244	0.41901394322514535	0.021193599253892893
577	0.409339964389801	0.4191206570267677	0.0197806926369667
578	0.4084063172340393	0.41912894761562347	0.020722630381584162
579	0.40790867805480957	0.4191022773087025	0.021193599253892893
580	0.4065292775630951	0.41913578343391417	0.022606505870819086
581	0.4074716866016388	0.4191362547278404	0.021664568126201624
582	0.4065304398536682	0.4191369457244873	0.022606505870819086
583	0.4074857234954834	0.419150291621685	0.021664568126201624
584	0.40795788168907166	0.41915148094296456	0.021193599253892893
585	0.4074574410915375	0.41912200921773907	0.021664568126201624
586	0.40689706802368164	0.419032605022192	0.022135536998510355
587	0.40697720646858215	0.4191127434670925	0.022135536998510355
588	0.4079660475254059	0.4191596467792988	0.021193599253892893
589	0.4074975550174713	0.4191621231436729	0.021664568126201624
590	0.4074976146221161	0.4191621827483177	0.021664568126201624
591	0.4074976146221161	0.4191621827483177	0.021664568126201624
592	0.4074976146221161	0.4191621827483177	0.021664568126201624
593	0.4074976146221161	0.4191621827483177	0.021664568126201624
594	0.4074976146221161	0.4191621827483177	0.021664568126201624
595	0.4074976146221161	0.4191621827483177	0.021664568126201624
596	0.4074976146221161	0.4191621827483177	0.021664568126201624
597	0.4074976146221161	0.4191621827483177	0.021664568126201624
598	0.4074976146221161	0.4191621827483177	0.021664568126201624
599	0.4074976146221161	0.4191621827483177	0.021664568126201624
600	0.4074976146221161	0.4191621827483177	0.021664568126201624
601	0.4074976146221161	0.4191621827483177	0.021664568126201624
602	0.4074976146221161	0.4191621827483177	0.021664568126201624
603	0.4074976146221161	0.4191621827483177	0.021664568126201624
604	0.4074976146221161	0.4191621827483177	0.021664568126201624
605	0.4074976146221161	0.4191621827483177	0.021664568126201624
606	0.4074976146221161	0.4191621827483177	0.021664568126201624
607	0.4074976146221161	0.4191621827483177	0.021664568126201624
608	0.4074976146221161	0.4191621827483177	0.021664568126201624
609	0.4074976146221161	0.4191621827483177	0.021664568126201624
610	0.4074976146221161	0.4191621827483177	0.021664568126201624
611	0.4074976146221161	0.4191621827483177	0.021664568126201624
612	0.4074976146221161	0.4191621827483177	0.021664568126201624
613	0.4074976146221161	0.4191621827483177	0.021664568126201624
614	0.4074976146221161	0.4191621827483177	0.021664568126201624
615	0.4074976146221161	0.4191621827483177	0.021664568126201624
616	0.4074976146221161	0.4191621827483177	0.021664568126201624
617	0.4074976146221161	0.4191621827483177	0.021664568126201624
618	0.4074976146221161	0.4191621827483177	0.021664568126201624
619	0.4074976146221161	0.4191621827483177	0.021664568126201624
620	0.4074976146221161	0.4191621827483177	0.021664568126201624
621	0.4074976146221161	0.4191621827483177	0.021664568126201624
622	0.40655606985092163	0.4191625757217407	0.022606505870819086
623	0.4060855507850647	0.4191630255281925	0.023077474743127817
624	0.4054103195667267	0.41895876318216324	0.023548443615436548
625	0.4055292308330536	0.41907767444849015	0.023548443615436548
626	0.4079701602458954	0.4191637594997883	0.021193599253892893
627	0.4074997305870056	0.4191642987132072	0.021664568126201624
628	0.4074997305870056	0.4191642987132072	0.021664568126201624
629	0.4074997305870056	0.4191642987132072	0.021664568126201624
630	0.4074997305870056	0.4191642987132072	0.021664568126201624
631	0.4074997305870056	0.4191642987132072	0.021664568126201624
632	0.4074997305870056	0.4191642987132072	0.021664568126201624
633	0.4074997305870056	0.4191642987132072	0.021664568126201624
634	0.4074997305870056	0.4191642987132072	0.021664568126201624
635	0.4074997305870056	0.4191642987132072	0.021664568126201624
636	0.4074997305870056	0.4191642987132072	0.021664568126201624
637	0.4074997305870056	0.4191642987132072	0.021664568126201624
638	0.4074997305870056	0.4191642987132072	0.021664568126201624
639	0.4074997305870056	0.4191642987132072	0.021664568126201624
640	0.4074997305870056	0.4191642987132072	0.021664568126201624
641	0.4074997305870056	0.4191642987132072	0.021664568126201624
642	0.4074997305870056	0.4191642987132072	0.021664568126201624
643	0.4074997305870056	0.4191642987132072	0.021664568126201624
644	0.4074997305870056	0.4191642987132072	0.021664568126201624
645	0.4074997305870056	0.4191642987132072	0.021664568126201624
646	0.4074997305870056	0.4191642987132072	0.021664568126201624
647	0.4074997305870056	0.4191642987132072	0.021664568126201624
648	0.4074997305870056	0.4191642987132072	0.021664568126201624
649	0.4074997305870056	0.4191642987132072	0.021664568126201624
650	0.4074997305870056	0.4191642987132072	0.021664568126201624
651	0.4074997305870056	0.4191642987132072	0.021664568126201624
652	0.4074997305870056	0.4191642987132072	0.021664568126201624
653	0.4074997305870056	0.4191642987132072	0.021664568126201624
654	0.4074997305870056	0.4191642987132072	0.021664568126201624
655	0.4074997305870056	0.4191642987132072	0.021664568126201624
656	0.4074997305870056	0.4191642987132072	0.021664568126201624
657	0.4074997305870056	0.4191642987132072	0.021664568126201624
658	0.4074997305870056	0.4191642987132072	0.021664568126201624
659	0.408915638923645	0.41916730043292044	0.02025166150927543
660	0.40939033031463623	0.4191710229516029	0.0197806926369667
661	0.4061018228530884	0.4191792975962162	0.023077474743127817
662	0.40552234649658203	0.4190707901120186	0.023548443615436548
663	0.4055427014827728	0.4190911450982094	0.023548443615436548
664	0.40560853481292725	0.4191569784283638	0.023548443615436548
665	0.4056088626384735	0.41915730625391007	0.023548443615436548
666	0.4070448875427246	0.41918042454123494	0.022135536998510355
667	0.4060601592063904	0.41866666507720945	0.022606505870819086
668	0.4061332046985626	0.4187397105693817	0.022606505870819086
669	0.40628373622894287	0.41889024209976194	0.022606505870819086
670	0.40631261467933655	0.4189191205501556	0.022606505870819086
671	0.40593457221984863	0.41901204696297645	0.023077474743127817
672	0.4059433043003082	0.41902077904343604	0.023077474743127817
673	0.40594345331192017	0.419020928055048	0.023077474743127817
674	0.40595582127571106	0.4190332960188389	0.023077474743127817
675	0.40595725178718567	0.4190347265303135	0.023077474743127817
676	0.4054560661315918	0.41900450974702835	0.023548443615436548
677	0.4050167500972748	0.4190361625850201	0.02401941248774528
678	0.40596804022789	0.41904551497101783	0.023077474743127817
679	0.40646812319755554	0.4190746290683746	0.022606505870819086
680	0.4055264890193939	0.4190749326348305	0.023548443615436548
681	0.40494006872177124	0.41895948120951654	0.02401941248774528
682	0.4050289988517761	0.4190484113395214	0.02401941248774528
683	0.4050559401512146	0.4190753526389599	0.02401941248774528
684	0.4060114622116089	0.4190889369547367	0.023077474743127817
685	0.4052249491214752	0.4187733927369118	0.023548443615436548
686	0.4053914546966553	0.41893989831209183	0.023548443615436548
687	0.4045764207839966	0.4185958332717419	0.02401941248774528
688	0.40474259853363037	0.41876201102137567	0.02401941248774528
689	0.40495961904525757	0.41897903153300287	0.02401941248774528
690	0.40447449684143066	0.41896487820148465	0.02449038136005401
691	0.4049798548221588	0.4189992673099041	0.02401941248774528
692	0.4045177698135376	0.4190081511735916	0.02449038136005401
693	0.4040675461292267	0.4190288963615894	0.02496135023236274
694	0.40409576892852783	0.41905711916089056	0.02496135023236274
695	0.4045679271221161	0.41905830848217007	0.02449038136005401
696	0.40403881669044495	0.41900016692280767	0.02496135023236274
697	0.40504053235054016	0.41905994483828546	0.02401941248774528
698	0.4045764207839966	0.41906680214405057	0.02449038136005401
699	0.4045764207839966	0.41906680214405057	0.02449038136005401
700	0.4045764207839966	0.41906680214405057	0.02449038136005401
701	0.4045764207839966	0.41906680214405057	0.02449038136005401
702	0.4045764207839966	0.41906680214405057	0.02449038136005401
703	0.4045764207839966	0.41906680214405057	0.02449038136005401
704	0.4045764207839966	0.41906680214405057	0.02449038136005401
705	0.4045764207839966	0.41906680214405057	0.02449038136005401
706	0.4045764207839966	0.41906680214405057	0.02449038136005401
707	0.4045764207839966	0.41906680214405057	0.02449038136005401
708	0.4045764207839966	0.41906680214405057	0.02449038136005401
709	0.4045764207839966	0.41906680214405057	0.02449038136005401
710	0.4045764207839966	0.41906680214405057	0.02449038136005401
711	0.4045764207839966	0.41906680214405057	0.02449038136005401
712	0.4045764207839966	0.41906680214405057	0.02449038136005401
713	0.4045764207839966	0.41906680214405057	0.02449038136005401
714	0.4045764207839966	0.41906680214405057	0.02449038136005401
715	0.4045764207839966	0.41906680214405057	0.02449038136005401
716	0.4045764207839966	0.41906680214405057	0.02449038136005401
717	0.4045764207839966	0.41906680214405057	0.02449038136005401
718	0.4045764207839966	0.41906680214405057	0.02449038136005401
719	0.4045764207839966	0.41906680214405057	0.02449038136005401
720	0.4045764207839966	0.41906680214405057	0.02449038136005401
721	0.4045764207839966	0.41906680214405057	0.02449038136005401
722	0.4045764207839966	0.41906680214405057	0.02449038136005401
723	0.4045764207839966	0.41906680214405057	0.02449038136005401
724	0.4045764207839966	0.41906680214405057	0.02449038136005401
725	0.4045764207839966	0.41906680214405057	0.02449038136005401
726	0.4045764207839966	0.41906680214405057	0.02449038136005401
727	0.4045764207839966	0.41906680214405057	0.02449038136005401
728	0.4045764207839966	0.41906680214405057	0.02449038136005401
729	0.4045764207839966	0.41906680214405057	0.02449038136005401
730	0.40603530406951904	0.41911277881264686	0.023077474743127817
731	0.40543287992477417	0.4189813235402107	0.023548443615436548
732	0.40605443716049194	0.41913191190361976	0.023077474743127817
733	0.40511804819107056	0.41913746067881585	0.02401941248774528
734	0.4060601592063904	0.4191376339495182	0.023077474743127817
735	0.4060601592063904	0.4191376339495182	0.023077474743127817
736	0.4060601592063904	0.4191376339495182	0.023077474743127817
737	0.4060601592063904	0.4191376339495182	0.023077474743127817
738	0.4060601592063904	0.4191376339495182	0.023077474743127817
739	0.4060601592063904	0.4191376339495182	0.023077474743127817
740	0.4060601592063904	0.4191376339495182	0.023077474743127817
741	0.4060601592063904	0.4191376339495182	0.023077474743127817
742	0.4060601592063904	0.4191376339495182	0.023077474743127817
743	0.4060601592063904	0.4191376339495182	0.023077474743127817
744	0.4060601592063904	0.4191376339495182	0.023077474743127817
745	0.4060601592063904	0.4191376339495182	0.023077474743127817
746	0.4060601592063904	0.4191376339495182	0.023077474743127817
747	0.4060601592063904	0.4191376339495182	0.023077474743127817
748	0.4060601592063904	0.4191376339495182	0.023077474743127817
749	0.4060601592063904	0.4191376339495182	0.023077474743127817
750	0.4060601592063904	0.4191376339495182	0.023077474743127817
751	0.4060601592063904	0.4191376339495182	0.023077474743127817
752	0.4060601592063904	0.4191376339495182	0.023077474743127817
753	0.4060601592063904	0.4191376339495182	0.023077474743127817
754	0.4060601592063904	0.4191376339495182	0.023077474743127817
755	0.4060601592063904	0.4191376339495182	0.023077474743127817
756	0.4060601592063904	0.4191376339495182	0.023077474743127817
757	0.4060601592063904	0.4191376339495182	0.023077474743127817
758	0.4060601592063904	0.4191376339495182	0.023077474743127817
759	0.4060601592063904	0.4191376339495182	0.023077474743127817
760	0.4060601592063904	0.4191376339495182	0.023077474743127817
761	0.4060601592063904	0.4191376339495182	0.023077474743127817
762	0.4060601592063904	0.4191376339495182	0.023077474743127817
763	0.4060601592063904	0.4191376339495182	0.023077474743127817
764	0.4060601592063904	0.4191376339495182	0.023077474743127817
765	0.4060601592063904	0.4191376339495182	0.023077474743127817
766	0.4051205813884735	0.4191399938762188	0.02401941248774528
767	0.4037202000617981	0.41915251916646956	0.02543231910467147
768	0.4037225544452667	0.4191548735499382	0.02543231910467147
769	0.40608516335487366	0.41916263809800147	0.023077474743127817
770	0.4051450192928314	0.4191644317805767	0.02401941248774528
771	0.4046757221221924	0.41916610348224637	0.02449038136005401
772	0.40657100081443787	0.41917750668525694	0.022606505870819086
773	0.40751636028289795	0.41918092840909954	0.021664568126201624
774	0.40751636028289795	0.41918092840909954	0.021664568126201624
775	0.40751636028289795	0.41918092840909954	0.021664568126201624
776	0.40751636028289795	0.41918092840909954	0.021664568126201624
777	0.40751636028289795	0.41918092840909954	0.021664568126201624
778	0.40751636028289795	0.41918092840909954	0.021664568126201624
779	0.40751636028289795	0.41918092840909954	0.021664568126201624
780	0.40751636028289795	0.41918092840909954	0.021664568126201624
781	0.40751636028289795	0.41918092840909954	0.021664568126201624
782	0.40751636028289795	0.41918092840909954	0.021664568126201624
783	0.40751636028289795	0.41918092840909954	0.021664568126201624
784	0.40751636028289795	0.41918092840909954	0.021664568126201624
785	0.40751636028289795	0.41918092840909954	0.021664568126201624
786	0.40751636028289795	0.41918092840909954	0.021664568126201624
787	0.40751636028289795	0.41918092840909954	0.021664568126201624
788	0.40751636028289795	0.41918092840909954	0.021664568126201624
789	0.40751636028289795	0.41918092840909954	0.021664568126201624
790	0.40751636028289795	0.41918092840909954	0.021664568126201624
791	0.40751636028289795	0.41918092840909954	0.021664568126201624
792	0.40751636028289795	0.41918092840909954	0.021664568126201624
793	0.40751636028289795	0.41918092840909954	0.021664568126201624
794	0.40751636028289795	0.41918092840909954	0.021664568126201624
795	0.40751636028289795	0.41918092840909954	0.021664568126201624
796	0.40751636028289795	0.41918092840909954	0.021664568126201624
797	0.40751636028289795	0.41918092840909954	0.021664568126201624
798	0.40751636028289795	0.41918092840909954	0.021664568126201624
799	0.40751636028289795	0.41918092840909954	0.021664568126201624
800	0.40751636028289795	0.41918092840909954	0.021664568126201624
801	0.40751636028289795	0.41918092840909954	0.021664568126201624
802	0.40751636028289795	0.41918092840909954	0.021664568126201624
803	0.40751636028289795	0.41918092840909954	0.021664568126201624
804	0.40751636028289795	0.41918092840909954	0.021664568126201624
805	0.4075230062007904	0.419187574326992	0.021664568126201624
806	0.4066447913646698	0.41878032836318013	0.022135536998510355
807	0.40678465366363525	0.4189201906621456	0.022135536998510355
808	0.40602654218673706	0.41863304805755613	0.022606505870819086
809	0.4061734676361084	0.41877997350692747	0.022606505870819086
810	0.4062218964099884	0.4188284022808075	0.022606505870819086
811	0.40634384751319885	0.4189503533840179	0.022606505870819086
812	0.40598732233047485	0.41906479707360267	0.023077474743127817
813	0.40599325299263	0.4190707277357578	0.023077474743127817
814	0.4064669907093048	0.4190734965801239	0.022606505870819086
815	0.406008243560791	0.41908571830391883	0.023077474743127817
816	0.4064849019050598	0.4190914077758789	0.022606505870819086
817	0.40602654218673706	0.4191040169298649	0.023077474743127817
818	0.40602654218673706	0.4191040169298649	0.023077474743127817
819	0.40602654218673706	0.4191040169298649	0.023077474743127817
820	0.40602654218673706	0.4191040169298649	0.023077474743127817
821	0.40602654218673706	0.4191040169298649	0.023077474743127817
822	0.40602654218673706	0.4191040169298649	0.023077474743127817
823	0.40602654218673706	0.4191040169298649	0.023077474743127817
824	0.40602654218673706	0.4191040169298649	0.023077474743127817
825	0.40602654218673706	0.4191040169298649	0.023077474743127817
826	0.40602654218673706	0.4191040169298649	0.023077474743127817
827	0.40602654218673706	0.4191040169298649	0.023077474743127817
828	0.40602654218673706	0.4191040169298649	0.023077474743127817
829	0.40602654218673706	0.4191040169298649	0.023077474743127817
830	0.40602654218673706	0.4191040169298649	0.023077474743127817
831	0.40602654218673706	0.4191040169298649	0.023077474743127817
832	0.40602654218673706	0.4191040169298649	0.023077474743127817
833	0.40602654218673706	0.4191040169298649	0.023077474743127817
834	0.40602654218673706	0.4191040169298649	0.023077474743127817
835	0.40602654218673706	0.4191040169298649	0.023077474743127817
836	0.40602654218673706	0.4191040169298649	0.023077474743127817
837	0.40602654218673706	0.4191040169298649	0.023077474743127817
838	0.40602654218673706	0.4191040169298649	0.023077474743127817
839	0.40602654218673706	0.4191040169298649	0.023077474743127817
840	0.40602654218673706	0.4191040169298649	0.023077474743127817
841	0.40602654218673706	0.4191040169298649	0.023077474743127817
842	0.40602654218673706	0.4191040169298649	0.023077474743127817
843	0.40602654218673706	0.4191040169298649	0.023077474743127817
844	0.40602654218673706	0.4191040169298649	0.023077474743127817
845	0.40602654218673706	0.4191040169298649	0.023077474743127817
846	0.40602654218673706	0.4191040169298649	0.023077474743127817
847	0.40602654218673706	0.4191040169298649	0.023077474743127817
848	0.40602654218673706	0.4191040169298649	0.023077474743127817
849	0.406057208776474	0.4191346835196018	0.023077474743127817
850	0.4056115448474884	0.41915998846292496	0.023548443615436548
851	0.40610048174858093	0.41917795649170875	0.023077474743127817
852	0.4056301414966583	0.4191785851120949	0.023548443615436548
853	0.40893805027008057	0.419189711779356	0.02025166150927543
854	0.40470239520072937	0.41919277656078335	0.02449038136005401
855	0.40418022871017456	0.4191415789425373	0.02496135023236274
856	0.4056486189365387	0.41919706255197525	0.023548443615436548
857	0.4061211049556732	0.41919857969880103	0.023077474743127817
858	0.40471595525741577	0.41920633661746975	0.02449038136005401
859	0.4037759304046631	0.41920824950933455	0.02543231910467147
860	0.40754371881484985	0.41920828694105144	0.021664568126201624
861	0.40424737334251404	0.41920872357487676	0.02496135023236274
862	0.4061332046985626	0.41921067944169044	0.023077474743127817
863	0.4061332046985626	0.41921067944169044	0.023077474743127817
864	0.4061332046985626	0.41921067944169044	0.023077474743127817
865	0.4061332046985626	0.41921067944169044	0.023077474743127817
866	0.4061332046985626	0.41921067944169044	0.023077474743127817
867	0.4061332046985626	0.41921067944169044	0.023077474743127817
868	0.4061332046985626	0.41921067944169044	0.023077474743127817
869	0.4061332046985626	0.41921067944169044	0.023077474743127817
870	0.4061332046985626	0.41921067944169044	0.023077474743127817
871	0.4061332046985626	0.41921067944169044	0.023077474743127817
872	0.4061332046985626	0.41921067944169044	0.023077474743127817
873	0.4061332046985626	0.41921067944169044	0.023077474743127817
874	0.4061332046985626	0.41921067944169044	0.023077474743127817
875	0.4061332046985626	0.41921067944169044	0.023077474743127817
876	0.4061332046985626	0.41921067944169044	0.023077474743127817
877	0.4061332046985626	0.41921067944169044	0.023077474743127817
878	0.4061332046985626	0.41921067944169044	0.023077474743127817
879	0.4061332046985626	0.41921067944169044	0.023077474743127817
880	0.4061332046985626	0.41921067944169044	0.023077474743127817
881	0.4061332046985626	0.41921067944169044	0.023077474743127817
882	0.4061332046985626	0.41921067944169044	0.023077474743127817
883	0.4061332046985626	0.41921067944169044	0.023077474743127817
884	0.4061332046985626	0.41921067944169044	0.023077474743127817
885	0.4061332046985626	0.41921067944169044	0.023077474743127817
886	0.4061332046985626	0.41921067944169044	0.023077474743127817
887	0.4061332046985626	0.41921067944169044	0.023077474743127817
888	0.4061332046985626	0.41921067944169044	0.023077474743127817
889	0.4061332046985626	0.41921067944169044	0.023077474743127817
890	0.4061332046985626	0.41921067944169044	0.023077474743127817
891	0.4061332046985626	0.41921067944169044	0.023077474743127817
892	0.4061332046985626	0.41921067944169044	0.023077474743127817
893	0.4061332046985626	0.41921067944169044	0.023077474743127817
894	0.4047282040119171	0.4192185853719711	0.02449038136005401
895	0.4038260877132416	0.4187874379456043	0.02496135023236274
896	0.4039399325847626	0.4189012828171253	0.02496135023236274
897	0.40333011746406555	0.418762436568737	0.02543231910467147
898	0.4033856987953186	0.41881801789999007	0.02543231910467147
899	0.4033932685852051	0.41882558768987654	0.02543231910467147
900	0.4034687578678131	0.4189010769724846	0.02543231910467147
901	0.40353554487228394	0.4189678639769554	0.02543231910467147
902	0.40357863903045654	0.419010958135128	0.02543231910467147
903	0.4032481908798218	0.419151478856802	0.025903287976980202
904	0.4024650454521179	0.41883930230140687	0.026374256849288933
905	0.40262046456336975	0.4189947214126587	0.026374256849288933
906	0.403742253780365	0.41917457288503646	0.02543231910467147
907	0.4032963514328003	0.4191996394097805	0.025903287976980202
908	0.40251320600509644	0.4188874628543854	0.026374256849288933
909	0.4026685953140259	0.4190428521633148	0.026374256849288933
910	0.4056718945503235	0.41922033816576004	0.023548443615436548
911	0.4047153890132904	0.4187348015010357	0.02401941248774528
912	0.40492939949035645	0.41894881197810174	0.02401941248774528
913	0.40460819005966187	0.41909857141971585	0.02449038136005401
914	0.40460923314094543	0.4190996145009994	0.02449038136005401
915	0.40421363711357117	0.4191749873459339	0.02496135023236274
916	0.4047153890132904	0.4192057703733444	0.02449038136005401
917	0.4047153890132904	0.4192057703733444	0.02449038136005401
918	0.4047153890132904	0.4192057703733444	0.02449038136005401
919	0.4047153890132904	0.4192057703733444	0.02449038136005401
920	0.4047153890132904	0.4192057703733444	0.02449038136005401
921	0.4047153890132904	0.4192057703733444	0.02449038136005401
922	0.4047153890132904	0.4192057703733444	0.02449038136005401
923	0.4047153890132904	0.4192057703733444	0.02449038136005401
924	0.4047153890132904	0.4192057703733444	0.02449038136005401
925	0.4047153890132904	0.4192057703733444	0.02449038136005401
926	0.4047153890132904	0.4192057703733444	0.02449038136005401
927	0.4047153890132904	0.4192057703733444	0.02449038136005401
928	0.4047153890132904	0.4192057703733444	0.02449038136005401
929	0.4047153890132904	0.4192057703733444	0.02449038136005401
930	0.4047153890132904	0.4192057703733444	0.02449038136005401
931	0.4047153890132904	0.4192057703733444	0.02449038136005401
932	0.4047153890132904	0.4192057703733444	0.02449038136005401
933	0.4047153890132904	0.4192057703733444	0.02449038136005401
934	0.4047153890132904	0.4192057703733444	0.02449038136005401
935	0.4047153890132904	0.4192057703733444	0.02449038136005401
936	0.4047153890132904	0.4192057703733444	0.02449038136005401
937	0.4047153890132904	0.4192057703733444	0.02449038136005401
938	0.4047153890132904	0.4192057703733444	0.02449038136005401
939	0.4047153890132904	0.4192057703733444	0.02449038136005401
940	0.4047153890132904	0.4192057703733444	0.02449038136005401
941	0.4047153890132904	0.4192057703733444	0.02449038136005401
942	0.4047153890132904	0.4192057703733444	0.02449038136005401
943	0.4047153890132904	0.4192057703733444	0.02449038136005401
944	0.4047153890132904	0.4192057703733444	0.02449038136005401
945	0.4047153890132904	0.4192057703733444	0.02449038136005401
946	0.4047153890132904	0.4192057703733444	0.02449038136005401
947	0.4047153890132904	0.4192057703733444	0.02449038136005401
948	0.40471985936164856	0.41921024072170254	0.02449038136005401
949	0.4039723575115204	0.4189337077438831	0.02496135023236274
950	0.40407103300094604	0.41903238323330877	0.02496135023236274
951	0.40346723794937134	0.4188995570540428	0.02543231910467147
952	0.4035620093345642	0.4189943284392357	0.02543231910467147
953	0.40373694896698	0.41916926807165145	0.02543231910467147
954	0.4037633240222931	0.41919564312696456	0.02543231910467147
955	0.40377378463745117	0.41920610374212264	0.02543231910467147
956	0.40614405274391174	0.41922152748703956	0.023077474743127817
957	0.40802934765815735	0.41922294691205025	0.021193599253892893
958	0.40802934765815735	0.41922294691205025	0.021193599253892893
959	0.40802934765815735	0.41922294691205025	0.021193599253892893
960	0.40802934765815735	0.41922294691205025	0.021193599253892893
961	0.40802934765815735	0.41922294691205025	0.021193599253892893
962	0.40802934765815735	0.41922294691205025	0.021193599253892893
963	0.40802934765815735	0.41922294691205025	0.021193599253892893
964	0.40802934765815735	0.41922294691205025	0.021193599253892893
965	0.40802934765815735	0.41922294691205025	0.021193599253892893
